timestamp,adjusted_price
2024-05-18 00:00:00,2.530583407734988
2024-05-19 00:00:00,2.5196829643476994
2024-05-20 00:00:00,2.432320216309193
2024-05-21 00:00:00,2.6108310524619274
2024-05-22 00:00:00,2.5513389621196354
2024-05-23 00:00:00,2.5019662359396246
2024-05-24 00:00:00,2.4178132205603142
2024-05-25 00:00:00,2.4443207883360447
2024-05-26 00:00:00,2.482543037611305
2024-05-27 00:00:00,2.4407537418735012
2024-05-28 00:00:00,2.469027430330024
2024-05-29 00:00:00,2.428093925042873
2024-05-30 00:00:00,2.403185768710912
2024-05-31 00:00:00,2.361145769305307
2024-06-01 00:00:00,2.3971800756752275
2024-06-02 00:00:00,2.3734596412807103
2024-06-03 00:00:00,2.332994717172819
2024-06-04 00:00:00,1.5869312304049292
2024-06-05 00:00:00,1.6043083315936852
2024-06-06 00:00:00,1.4994922804326165
2024-06-07 00:00:00,1.4191379289631392
2024-06-08 00:00:00,1.2852380450647016
2024-06-09 00:00:00,1.3666725106740731
2024-06-10 00:00:00,1.3414321300179748
2024-06-11 00:00:00,1.2843392337198383
2024-06-12 00:00:00,1.2531348610809498
2024-06-13 00:00:00,1.2684801691517047
2024-06-14 00:00:00,1.1903626352687293
2024-06-15 00:00:00,1.1500822985604042
2024-06-16 00:00:00,1.113826376859726
2024-06-17 00:00:00,1.033730198933617
2024-06-18 00:00:00,1.0090039785481746
2024-06-19 00:00:00,0.937094188666608
2024-06-20 00:00:00,0.9552734355043005
2024-06-21 00:00:00,0.9877234728749731
2024-06-22 00:00:00,0.9619631339206762
2024-06-23 00:00:00,0.9571256725744727
2024-06-24 00:00:00,0.9449065970672477
2024-06-25 00:00:00,0.9186791077081532
2024-06-26 00:00:00,0.9626108558409849
2024-06-27 00:00:00,0.9223086685654575
2024-06-28 00:00:00,0.9358505388442747
2024-06-29 00:00:00,0.9021772742960553
2024-06-30 00:00:00,0.9345565793398841
2024-07-01 00:00:00,1.0020606256282099
2024-07-02 00:00:00,1.0673715703325453
2024-07-03 00:00:00,1.0256009738329552
2024-07-04 00:00:00,0.9786256432596377
2024-07-05 00:00:00,0.9030852208799577
2024-07-06 00:00:00,0.8680269871831511
2024-07-07 00:00:00,0.9517169245850612
2024-07-08 00:00:00,0.9086109893425447
2024-07-09 00:00:00,0.931880086075668
2024-07-10 00:00:00,0.9351590819514575
2024-07-11 00:00:00,0.9433161035446833
2024-07-12 00:00:00,0.9431300941293915
2024-07-13 00:00:00,0.9518437802161036
2024-07-14 00:00:00,0.9589288106327789
2024-07-15 00:00:00,0.966830486928333
2024-07-16 00:00:00,1.0069085410657483
2024-07-17 00:00:00,0.9916205473080983
2024-07-18 00:00:00,1.1282666283058054
2024-07-19 00:00:00,1.1906264637176032
2024-07-20 00:00:00,1.1795617040897723
2024-07-21 00:00:00,1.1656927652245757
2024-07-22 00:00:00,1.1562846767700221
2024-07-23 00:00:00,1.163558044160223
2024-07-24 00:00:00,1.1025350059473193
2024-07-25 00:00:00,1.0819742950116895
2024-07-26 00:00:00,1.0700818990860208
2024-07-27 00:00:00,1.1131546663883327
2024-07-28 00:00:00,1.1173181695524228
2024-07-29 00:00:00,1.1382755972976477
2024-07-30 00:00:00,1.2480467615685673
2024-07-31 00:00:00,1.3448601894002898
2024-08-01 00:00:00,1.2277473661308145
2024-08-02 00:00:00,1.21178692857583
2024-08-03 00:00:00,1.1318204466827724
2024-08-04 00:00:00,1.0780908444542072
2024-08-05 00:00:00,1.008014931087455
2024-08-06 00:00:00,0.8930572034345823
2024-08-07 00:00:00,0.9595913671525856
2024-08-08 00:00:00,0.9166026115236364
2024-08-09 00:00:00,1.177756051775938
2024-08-10 00:00:00,1.2144509837417767
2024-08-11 00:00:00,1.1808887863260538
2024-08-12 00:00:00,1.1008608454908335
2024-08-13 00:00:00,1.1049506064759163
2024-08-14 00:00:00,1.1096646366134058
2024-08-15 00:00:00,1.1108814323267187
2024-08-16 00:00:00,1.0680388240910104
2024-08-17 00:00:00,1.100679276305862
2024-08-18 00:00:00,1.1067258141141725
2024-08-19 00:00:00,1.084956354132416
2024-08-20 00:00:00,1.0811787493960852
2024-08-21 00:00:00,1.0662834214293655
2024-08-22 00:00:00,1.0877756785356043
2024-08-23 00:00:00,1.0988285834966083
2024-08-24 00:00:00,1.1718794562946373
2024-08-25 00:00:00,1.1829418228792317
2024-08-26 00:00:00,1.1513805259953138
2024-08-27 00:00:00,1.16411351891271
2024-08-28 00:00:00,1.1028280823366094
2024-08-29 00:00:00,1.0765238210773944
2024-08-30 00:00:00,1.08502221520692
2024-08-31 00:00:00,1.0792768395910086
2024-09-01 00:00:00,1.0571758112867826
2024-09-02 00:00:00,0.9990795970955527
2024-09-03 00:00:00,1.042514215032977
2024-09-04 00:00:00,0.9924570292077461
2024-09-05 00:00:00,0.9981433562108398
2024-09-06 00:00:00,0.965289666367154
2024-09-07 00:00:00,0.9505532634802666
2024-09-08 00:00:00,0.9554661716947394
2024-09-09 00:00:00,0.9843974553006568
2024-09-10 00:00:00,1.0370905087176654
2024-09-11 00:00:00,1.0365871490777332
2024-09-12 00:00:00,1.019406951002032
2024-09-13 00:00:00,1.034294081617272
2024-09-14 00:00:00,1.0521639638308962
2024-09-15 00:00:00,1.0461862084974118
2024-09-16 00:00:00,1.0442786307594059
2024-09-17 00:00:00,1.026635235484278
2024-09-18 00:00:00,1.0325667713625022
2024-09-19 00:00:00,1.0309740036367425
2024-09-20 00:00:00,1.0633643388299308
2024-09-21 00:00:00,1.1074547760618916
2024-09-22 00:00:00,1.174282030560573
2024-09-23 00:00:00,1.1302178611360267
2024-09-24 00:00:00,1.1399374540318945
2024-09-25 00:00:00,1.1530544986316835
2024-09-26 00:00:00,1.128748048062856
2024-09-27 00:00:00,1.196861416572926
2024-09-28 00:00:00,1.206356107162414
2024-09-29 00:00:00,1.1747545905451269
2024-09-30 00:00:00,1.2847881437366957
2024-10-01 00:00:00,1.1941589831766308
2024-10-02 00:00:00,1.137320871624901
2024-10-03 00:00:00,1.120549479496169
2024-10-04 00:00:00,1.0662733433049487
2024-10-05 00:00:00,1.119249609275814
2024-10-06 00:00:00,1.122858249903179
2024-10-07 00:00:00,1.138696524702086
2024-10-08 00:00:00,1.1073303962767245
2024-10-09 00:00:00,1.10926006226686
2024-10-10 00:00:00,1.0882199142008209
2024-10-11 00:00:00,1.0575178676032317
2024-10-12 00:00:00,1.1033148920593847
2024-10-13 00:00:00,1.0968609632927455
2024-10-14 00:00:00,1.085980553007642
2024-10-15 00:00:00,1.1183808297208644
2024-10-16 00:00:00,1.0904659584886964
2024-10-17 00:00:00,1.0940691253578505
2024-10-18 00:00:00,1.0797450518196057
2024-10-19 00:00:00,1.0939212637796467
2024-10-20 00:00:00,1.092733666098727
2024-10-21 00:00:00,1.1467251128266722
2024-10-22 00:00:00,1.1036158078893208
2024-10-23 00:00:00,1.093373951376454
2024-10-24 00:00:00,1.0969978765022548
2024-10-25 00:00:00,1.1002219559474058
2024-10-26 00:00:00,1.0279604021524573
2024-10-27 00:00:00,1.0267036931848634
2024-10-28 00:00:00,1.0369341094497022
2024-10-29 00:00:00,1.0278888950553782
2024-10-30 00:00:00,1.0570206862484064
2024-10-31 00:00:00,1.0351007883359429
2024-11-01 00:00:00,0.9888361507273128
2024-11-02 00:00:00,0.9800278279902449
2024-11-03 00:00:00,1.0242786603997567
2024-11-04 00:00:00,0.9709980994536789
2024-11-05 00:00:00,0.9281072495776146
2024-11-06 00:00:00,0.9592442340806778
2024-11-07 00:00:00,1.0270838073062096
2024-11-08 00:00:00,1.0420760288488475
2024-11-09 00:00:00,1.104854897698175
2024-11-10 00:00:00,1.0972738835105738
2024-11-11 00:00:00,1.1451565424838168
2024-11-12 00:00:00,1.1985217005003375
2024-11-13 00:00:00,1.2057404240093355
2024-11-14 00:00:00,1.3222308821880506
2024-11-15 00:00:00,1.2242033271231483
2024-11-16 00:00:00,1.2857942039379402
2024-11-17 00:00:00,1.37279598797659
2024-11-18 00:00:00,1.4114355142304025
2024-11-19 00:00:00,1.4531691489225735
2024-11-20 00:00:00,1.4189541038344473
2024-11-21 00:00:00,1.5453657300007877
2024-11-22 00:00:00,1.5591964085503935
2024-11-23 00:00:00,1.565737412792131
2024-11-24 00:00:00,1.5876058810820224
2024-11-25 00:00:00,1.6177003620815866
2024-11-26 00:00:00,1.6191405614623522
2024-11-27 00:00:00,1.7044850404534966
2024-11-28 00:00:00,1.7282841712446724
2024-11-29 00:00:00,1.7034806858784037
2024-11-30 00:00:00,2.07603719551786
2024-12-01 00:00:00,2.248031357888983
2024-12-02 00:00:00,2.177671883924237
2024-12-03 00:00:00,2.1199742665777905
2024-12-04 00:00:00,2.1374428986227003
2024-12-05 00:00:00,2.3653196595289505
2024-12-06 00:00:00,2.469486926688036
2024-12-07 00:00:00,2.3982320653587443
2024-12-08 00:00:00,2.460110230354682
2024-12-09 00:00:00,2.4232836465306176
2024-12-10 00:00:00,1.9957708598735
2024-12-11 00:00:00,1.8979530928207582
2024-12-12 00:00:00,2.023507842375033
2024-12-13 00:00:00,2.0120391277461063
2024-12-14 00:00:00,2.03774415152401
2024-12-15 00:00:00,1.9197185674315091
2024-12-16 00:00:00,1.951278023186205
2024-12-17 00:00:00,1.8446228541824417
2024-12-18 00:00:00,1.7592161013781786
2024-12-19 00:00:00,1.5633095988327845
2024-12-20 00:00:00,1.4323475078185677
2024-12-20 02:39:39,1.5111823301790654
