timestamp,adjusted_price
2024-05-21 00:00:00,41.03791124651557
2024-05-22 00:00:00,40.90321228630978
2024-05-23 00:00:00,39.1364397745983
2024-05-24 00:00:00,38.390100379673164
2024-05-25 00:00:00,38.77519135116183
2024-05-26 00:00:00,39.494385408489954
2024-05-27 00:00:00,38.979093097968814
2024-05-28 00:00:00,39.85261287231071
2024-05-29 00:00:00,39.82142242682677
2024-05-30 00:00:00,39.66483674078783
2024-05-31 00:00:00,39.022640812702065
2024-06-01 00:00:00,38.89304829826795
2024-06-02 00:00:00,38.64217634000209
2024-06-03 00:00:00,37.97729428170807
2024-06-04 00:00:00,38.58462387252052
2024-06-05 00:00:00,39.23332806688143
2024-06-06 00:00:00,40.22298196807303
2024-06-07 00:00:00,38.95595435137901
2024-06-08 00:00:00,36.02481048855069
2024-06-09 00:00:00,34.611176755147135
2024-06-10 00:00:00,35.56465316052511
2024-06-11 00:00:00,34.95760531769261
2024-06-12 00:00:00,33.358570253757975
2024-06-13 00:00:00,34.79738558564431
2024-06-14 00:00:00,33.11186802652475
2024-06-15 00:00:00,32.53883873178751
2024-06-16 00:00:00,33.213165331463834
2024-06-17 00:00:00,33.32072267227456
2024-06-18 00:00:00,31.110571196741457
2024-06-19 00:00:00,29.230266993829776
2024-06-20 00:00:00,29.393154643011552
2024-06-21 00:00:00,29.077168616043565
2024-06-22 00:00:00,28.713213198873465
2024-06-23 00:00:00,28.649880565795726
2024-06-24 00:00:00,28.176640674013022
2024-06-25 00:00:00,29.130824558117382
2024-06-26 00:00:00,29.76427621780041
2024-06-27 00:00:00,29.42944461208998
2024-06-28 00:00:00,29.963093081306408
2024-06-29 00:00:00,29.044239268734255
2024-06-30 00:00:00,28.373297332676948
2024-07-01 00:00:00,29.672830129607203
2024-07-02 00:00:00,30.815032456607174
2024-07-03 00:00:00,32.011526981950574
2024-07-04 00:00:00,31.03294231405786
2024-07-05 00:00:00,31.106437895151853
2024-07-06 00:00:00,33.138382415102626
2024-07-07 00:00:00,34.49051060991024
2024-07-08 00:00:00,32.664278571532954
2024-07-09 00:00:00,35.0573637736413
2024-07-10 00:00:00,36.840376853286976
2024-07-11 00:00:00,36.84369481804078
2024-07-12 00:00:00,35.964247537186054
2024-07-13 00:00:00,35.681695266304615
2024-07-14 00:00:00,35.5084940722571
2024-07-15 00:00:00,35.45824518312091
2024-07-16 00:00:00,37.10254720741842
2024-07-17 00:00:00,36.40817323858621
2024-07-18 00:00:00,36.84961179647447
2024-07-19 00:00:00,36.268275169664776
2024-07-20 00:00:00,36.64566317898147
2024-07-21 00:00:00,36.27175048174435
2024-07-22 00:00:00,36.88127820916017
2024-07-23 00:00:00,35.88099147934543
2024-07-24 00:00:00,34.248972899829056
2024-07-25 00:00:00,33.57481494843755
2024-07-26 00:00:00,32.62429529235703
2024-07-27 00:00:00,33.59506392860713
2024-07-28 00:00:00,33.226503421940855
2024-07-29 00:00:00,32.178155887773706
2024-07-30 00:00:00,32.10397938922405
2024-07-31 00:00:00,31.293399131613004
2024-08-01 00:00:00,30.988338343167953
2024-08-02 00:00:00,30.93561089859349
2024-08-03 00:00:00,28.48782897958956
2024-08-04 00:00:00,28.18396570540391
2024-08-05 00:00:00,26.68126030378075
2024-08-06 00:00:00,25.887666517072986
2024-08-07 00:00:00,26.777035417771135
2024-08-08 00:00:00,26.14602507973095
2024-08-09 00:00:00,28.619500517169126
2024-08-10 00:00:00,27.77087478567074
2024-08-11 00:00:00,28.63866648787162
2024-08-12 00:00:00,26.584475471818656
2024-08-13 00:00:00,27.327867650066658
2024-08-14 00:00:00,27.775606188108082
2024-08-15 00:00:00,26.95385282738966
2024-08-16 00:00:00,26.080010506637798
2024-08-17 00:00:00,25.785818841232697
2024-08-18 00:00:00,25.896480960270416
2024-08-19 00:00:00,26.15313009175489
2024-08-20 00:00:00,26.930171079290655
2024-08-21 00:00:00,27.01654923567889
2024-08-22 00:00:00,28.132369263184263
2024-08-23 00:00:00,28.37434020823538
2024-08-24 00:00:00,30.34946198901157
2024-08-25 00:00:00,32.34432050001828
2024-08-26 00:00:00,31.8086839503632
2024-08-27 00:00:00,30.392392355433458
2024-08-28 00:00:00,28.243940389318084
2024-08-29 00:00:00,27.96687268611616
2024-08-30 00:00:00,29.10104768669517
2024-08-31 00:00:00,29.817609594601407
2024-09-01 00:00:00,28.83783971143014
2024-09-02 00:00:00,27.520199215723242
2024-09-03 00:00:00,28.182835840795555
2024-09-04 00:00:00,26.43737299498465
2024-09-05 00:00:00,26.879998740299197
2024-09-06 00:00:00,25.056196050046733
2024-09-07 00:00:00,23.952454690893852
2024-09-08 00:00:00,24.609921800671668
2024-09-09 00:00:00,25.160659423470705
2024-09-10 00:00:00,26.48260024028816
2024-09-11 00:00:00,26.69421898384837
2024-09-12 00:00:00,25.965767606838668
2024-09-13 00:00:00,26.76757309969355
2024-09-14 00:00:00,26.836555791759984
2024-09-15 00:00:00,26.468496777547433
2024-09-16 00:00:00,25.431566949880473
2024-09-17 00:00:00,24.812369143423375
2024-09-18 00:00:00,25.732519291614707
2024-09-19 00:00:00,26.069974083171015
2024-09-20 00:00:00,27.35211280578204
2024-09-21 00:00:00,27.816697936515748
2024-09-22 00:00:00,28.919746789389436
2024-09-23 00:00:00,28.118243380306314
2024-09-24 00:00:00,28.88092260901067
2024-09-25 00:00:00,29.00002598474302
2024-09-26 00:00:00,28.91507085518377
2024-09-27 00:00:00,29.675088826461494
2024-09-28 00:00:00,30.253219425647497
2024-09-29 00:00:00,29.311696274761246
2024-09-30 00:00:00,29.412126127171806
2024-10-01 00:00:00,27.395642626772155
2024-10-02 00:00:00,25.302150304033628
2024-10-03 00:00:00,24.637456375570885
2024-10-04 00:00:00,24.562268799690763
2024-10-05 00:00:00,25.24288927823217
2024-10-06 00:00:00,25.135197039558545
2024-10-07 00:00:00,25.691920756833586
2024-10-08 00:00:00,25.39136833708215
2024-10-09 00:00:00,25.48275097627608
2024-10-10 00:00:00,24.650689528108927
2024-10-11 00:00:00,24.793998631403728
2024-10-12 00:00:00,26.02771747595471
2024-10-13 00:00:00,27.374971026266945
2024-10-14 00:00:00,26.798836526644177
2024-10-15 00:00:00,27.84171830492285
2024-10-16 00:00:00,26.99917979903836
2024-10-17 00:00:00,26.34826950751021
2024-10-18 00:00:00,25.601892704716747
2024-10-19 00:00:00,26.779184093269212
2024-10-20 00:00:00,26.764075353676006
2024-10-21 00:00:00,27.75139774155259
2024-10-22 00:00:00,26.78223647069729
2024-10-23 00:00:00,26.191282559466615
2024-10-24 00:00:00,26.053363572507404
2024-10-25 00:00:00,26.015741781225522
2024-10-26 00:00:00,23.438555911045786
2024-10-27 00:00:00,23.73276965584949
2024-10-28 00:00:00,24.124617737959365
2024-10-29 00:00:00,24.18862254120891
2024-10-30 00:00:00,25.32566339596709
2024-10-31 00:00:00,24.425357756033105
2024-11-01 00:00:00,23.393123283429084
2024-11-02 00:00:00,23.28827788129767
2024-11-03 00:00:00,22.947067600568293
2024-11-04 00:00:00,22.52723417947509
2024-11-05 00:00:00,22.082177170303396
2024-11-06 00:00:00,23.479661351754846
2024-11-07 00:00:00,25.946035581498712
2024-11-08 00:00:00,26.61263145152694
2024-11-09 00:00:00,28.3639174814269
2024-11-10 00:00:00,29.591444239805757
2024-11-11 00:00:00,30.42462168805403
2024-11-12 00:00:00,33.493107671406875
2024-11-13 00:00:00,31.665424285587452
2024-11-14 00:00:00,29.484558429598593
2024-11-15 00:00:00,27.990572639445734
2024-11-16 00:00:00,28.966990694964455
2024-11-17 00:00:00,31.84099047865597
2024-11-18 00:00:00,29.095846481607463
2024-11-19 00:00:00,31.284416568393514
2024-11-20 00:00:00,31.33705611083113
2024-11-21 00:00:00,28.93413563727623
2024-11-22 00:00:00,30.239402996569837
2024-11-23 00:00:00,33.84748892625643
2024-11-24 00:00:00,35.986420554376885
2024-11-25 00:00:00,38.79488127133908
2024-11-26 00:00:00,36.56880772586456
2024-11-27 00:00:00,36.89411902383361
2024-11-28 00:00:00,38.89142450937029
2024-11-29 00:00:00,39.278992150974396
2024-11-30 00:00:00,42.79454821622902
2024-12-01 00:00:00,42.73146770909869
2024-12-02 00:00:00,44.14216603952662
2024-12-03 00:00:00,48.197168174258586
2024-12-04 00:00:00,54.65681412668388
2024-12-05 00:00:00,54.73835001122451
2024-12-06 00:00:00,54.73575839218037
2024-12-07 00:00:00,55.32389144483431
2024-12-08 00:00:00,54.13425449098854
2024-12-09 00:00:00,55.82412355710414
2024-12-10 00:00:00,44.976738077249095
2024-12-11 00:00:00,44.27166128389656
2024-12-12 00:00:00,46.86180545438487
2024-12-13 00:00:00,47.69593447023234
2024-12-14 00:00:00,48.19326150896001
2024-12-15 00:00:00,46.303420656985764
2024-12-16 00:00:00,47.28596808135213
2024-12-17 00:00:00,45.05477926876163
2024-12-18 00:00:00,42.67287196232633
2024-12-19 00:00:00,38.17713437536821
2024-12-20 00:00:00,34.769496580828154
2024-12-20 02:36:30,35.56055981375675
